LECROYWS44MXs-B,57124,Waveform
Segments,1,SegmentSize,10001
Segment,TrigTime,TimeSinceSegment1
#1,14-Dec-2021 16:17:22,0                 
Time,Ampl
-1.548e-005,-0.0793744
-1.546e-005,-0.082475
-1.544e-005,-0.0806146
-1.542e-005,-0.0731733
-1.54e-005,-0.0756537
-1.538e-005,-0.0849554
-1.536e-005,-0.0818549
-1.534e-005,-0.0725532
-1.532e-005,-0.076894
-1.53e-005,-0.0886761
-1.528e-005,-0.0775141
-1.526e-005,-0.0713129
-1.524e-005,-0.0737934
-1.522e-005,-0.0706928
-1.52e-005,-0.0849554
-1.518e-005,-0.0886761
-1.516e-005,-0.0843353
-1.514e-005,-0.0973577
-1.512e-005,-0.0750336
-1.51e-005,-0.0787543
-1.508e-005,-0.0843353
-1.506e-005,-0.0830951
-1.504e-005,-0.0775141
-1.502e-005,-0.0787543
-1.5e-005,-0.0713129
-1.498e-005,-0.0781342
-1.496e-005,-0.0781342
-1.494e-005,-0.0849554
-1.492e-005,-0.0799945
-1.49e-005,-0.082475
-1.488e-005,-0.0675923
-1.486e-005,-0.0725532
-1.484e-005,-0.0706928
-1.482e-005,-0.0731733
-1.48e-005,-0.0868158
-1.478e-005,-0.0812347
-1.476e-005,-0.0849554
-1.474e-005,-0.0657319
-1.472e-005,-0.0744135
-1.47e-005,-0.0775141
-1.468e-005,-0.0830951
-1.466e-005,-0.0812347
-1.464e-005,-0.0849554
-1.462e-005,-0.0694526
-1.46e-005,-0.0756537
-1.458e-005,-0.0706928
-1.456e-005,-0.0775141
-1.454e-005,-0.0899163
-1.452e-005,-0.0886761
-1.45e-005,-0.0830951
-1.448e-005,-0.082475
-1.446e-005,-0.0775141
-1.444e-005,-0.0744135
-1.442e-005,-0.0818549
-1.44e-005,-0.0855755
-1.438e-005,-0.0781342
-1.436e-005,-0.0861956
-1.434e-005,-0.0830951
-1.432e-005,-0.0756537
-1.43e-005,-0.0713129
-1.428e-005,-0.0793744
-1.426e-005,-0.0799945
-1.424e-005,-0.0799945
-1.422e-005,-0.0849554
-1.42e-005,-0.0725532
-1.418e-005,-0.0793744
-1.416e-005,-0.0750336
-1.414e-005,-0.0861956
-1.412e-005,-0.0954973
-1.41e-005,-0.0868158
-1.408e-005,-0.0719331
-1.406e-005,-0.0706928
-1.404e-005,-0.0793744
-1.402e-005,-0.0787543
-1.4e-005,-0.0855755
-1.398e-005,-0.0874359
-1.396e-005,-0.0818549
-1.394e-005,-0.082475
-1.392e-005,-0.0799945
-1.39e-005,-0.0830951
-1.388e-005,-0.0781342
-1.386e-005,-0.0892962
-1.384e-005,-0.0874359
-1.382e-005,-0.0762738
-1.38e-005,-0.0837152
-1.378e-005,-0.0737934
-1.376e-005,-0.0849554
-1.374e-005,-0.0917767
-1.372e-005,-0.0923968
-1.37e-005,-0.0781342
-1.368e-005,-0.0731733
-1.366e-005,-0.0688325
-1.364e-005,-0.0843353
-1.362e-005,-0.0799945
-1.36e-005,-0.0806146
-1.358e-005,-0.0737934
-1.356e-005,-0.0849554
-1.354e-005,-0.0737934
-1.352e-005,-0.0812347
-1.35e-005,-0.0843353
-1.348e-005,-0.0806146
-1.346e-005,-0.0843353
-1.344e-005,-0.0713129
-1.342e-005,-0.0775141
-1.34e-005,-0.0744135
-1.338e-005,-0.0899163
-1.336e-005,-0.0843353
-1.334e-005,-0.0812347
-1.332e-005,-0.0713129
-1.33e-005,-0.0731733
-1.328e-005,-0.0737934
-1.326e-005,-0.0812347
-1.324e-005,-0.0806146
-1.322e-005,-0.0793744
-1.32e-005,-0.0818549
-1.318e-005,-0.0855755
-1.316e-005,-0.0756537
-1.314e-005,-0.0750336
-1.312e-005,-0.076894
-1.31e-005,-0.0756537
-1.308e-005,-0.0762738
-1.306e-005,-0.0737934
-1.304e-005,-0.0899163
-1.302e-005,-0.0706928
-1.3e-005,-0.0806146
-1.298e-005,-0.0756537
-1.296e-005,-0.0806146
-1.294e-005,-0.0799945
-1.292e-005,-0.0781342
-1.29e-005,-0.0744135
-1.288e-005,-0.0731733
-1.286e-005,-0.0843353
-1.284e-005,-0.0874359
-1.282e-005,-0.0781342
-1.28e-005,-0.0837152
-1.278e-005,-0.0787543
-1.276e-005,-0.0713129
-1.274e-005,-0.076894
-1.272e-005,-0.0948772
-1.27e-005,-0.0775141
-1.268e-005,-0.0861956
-1.266e-005,-0.0682124
-1.264e-005,-0.0756537
-1.262e-005,-0.0886761
-1.26e-005,-0.0694526
-1.258e-005,-0.0818549
-1.256e-005,-0.0806146
-1.254e-005,-0.0793744
-1.252e-005,-0.0700727
-1.25e-005,-0.076894
-1.248e-005,-0.088056
-1.246e-005,-0.0756537
-1.244e-005,-0.0899163
-1.242e-005,-0.0868158
-1.24e-005,-0.0688325
-1.238e-005,-0.0837152
-1.236e-005,-0.0843353
-1.234e-005,-0.0750336
-1.232e-005,-0.0849554
-1.23e-005,-0.0737934
-1.228e-005,-0.082475
-1.226e-005,-0.0868158
-1.224e-005,-0.0793744
-1.222e-005,-0.0731733
-1.22e-005,-0.0905364
-1.218e-005,-0.0849554
-1.216e-005,-0.0775141
-1.214e-005,-0.0861956
-1.212e-005,-0.0756537
-1.21e-005,-0.0793744
-1.208e-005,-0.0861956
-1.206e-005,-0.0812347
-1.204e-005,-0.0737934
-1.202e-005,-0.082475
-1.2e-005,-0.082475
-1.198e-005,-0.0657319
-1.196e-005,-0.0855755
-1.194e-005,-0.0855755
-1.192e-005,-0.0837152
-1.19e-005,-0.0775141
-1.188e-005,-0.0731733
-1.186e-005,-0.0737934
-1.184e-005,-0.0781342
-1.182e-005,-0.088056
-1.18e-005,-0.0762738
-1.178e-005,-0.0812347
-1.176e-005,-0.0756537
-1.174e-005,-0.0942571
-1.172e-005,-0.0799945
-1.17e-005,-0.0899163
-1.168e-005,-0.0818549
-1.166e-005,-0.0948772
-1.164e-005,-0.0781342
-1.162e-005,-0.0713129
-1.16e-005,-0.0669722
-1.158e-005,-0.0731733
-1.156e-005,-0.082475
-1.154e-005,-0.0775141
-1.152e-005,-0.0756537
-1.15e-005,-0.0632515
-1.148e-005,-0.076894
-1.146e-005,-0.0750336
-1.144e-005,-0.0775141
-1.142e-005,-0.0911565
-1.14e-005,-0.0806146
-1.138e-005,-0.0874359
-1.136e-005,-0.0744135
-1.134e-005,-0.0849554
-1.132e-005,-0.0737934
-1.13e-005,-0.0849554
-1.128e-005,-0.0812347
-1.126e-005,-0.0719331
-1.124e-005,-0.0812347
-1.122e-005,-0.0725532
-1.12e-005,-0.0706928
-1.118e-005,-0.0849554
-1.116e-005,-0.0973577
-1.114e-005,-0.0750336
-1.112e-005,-0.082475
-1.11e-005,-0.0781342
-1.108e-005,-0.066352
-1.106e-005,-0.0793744
-1.104e-005,-0.0818549
-1.102e-005,-0.0874359
-1.1e-005,-0.0775141
-1.098e-005,-0.076894
-1.096e-005,-0.0818549
-1.094e-005,-0.0737934
-1.092e-005,-0.0781342
-1.09e-005,-0.0942571
-1.088e-005,-0.0923968
-1.086e-005,-0.0899163
-1.084e-005,-0.0750336
-1.082e-005,-0.076894
-1.08e-005,-0.0855755
-1.078e-005,-0.0787543
-1.076e-005,-0.0793744
-1.074e-005,-0.0682124
-1.072e-005,-0.0799945
-1.07e-005,-0.0843353
-1.068e-005,-0.0930169
-1.066e-005,-0.0793744
-1.064e-005,-0.104799
-1.062e-005,-0.0843353
-1.06e-005,-0.0899163
-1.058e-005,-0.0775141
-1.056e-005,-0.0731733
-1.054e-005,-0.0706928
-1.052e-005,-0.088056
-1.05e-005,-0.0812347
-1.048e-005,-0.0806146
-1.046e-005,-0.0793744
-1.044e-005,-0.0793744
-1.042e-005,-0.0812347
-1.04e-005,-0.0781342
-1.038e-005,-0.0923968
-1.036e-005,-0.076894
-1.034e-005,-0.0737934
-1.032e-005,-0.0700727
-1.03e-005,-0.0725532
-1.028e-005,-0.0812347
-1.026e-005,-0.0756537
-1.024e-005,-0.0812347
-1.022e-005,-0.0905364
-1.02e-005,-0.0731733
-1.018e-005,-0.0706928
-1.016e-005,-0.0905364
-1.014e-005,-0.076894
-1.012e-005,-0.0799945
-1.01e-005,-0.0979778
-1.008e-005,-0.0830951
-1.006e-005,-0.0694526
-1.004e-005,-0.0700727
-1.002e-005,-0.0744135
-1e-005,-0.0737934
-9.98e-006,-0.0775141
-9.96e-006,-0.0737934
-9.94e-006,-0.0849554
-9.92e-006,-0.0855755
-9.9e-006,-0.0700727
-9.88e-006,-0.0744135
-9.86e-006,-0.0837152
-9.84e-006,-0.0892962
-9.82e-006,-0.0793744
-9.8e-006,-0.0812347
-9.78e-006,-0.0688325
-9.76e-006,-0.0700727
-9.74e-006,-0.076894
-9.72e-006,-0.0787543
-9.7e-006,-0.0781342
-9.68e-006,-0.0806146
-9.66e-006,-0.0843353
-9.64e-006,-0.0688325
-9.62e-006,-0.082475
-9.6e-006,-0.0849554
-9.58e-006,-0.0954973
-9.56e-006,-0.0843353
-9.54e-006,-0.0818549
-9.52e-006,-0.0725532
-9.5e-006,-0.0775141
-9.48e-006,-0.0905364
-9.46e-006,-0.0830951
-9.44e-006,-0.0830951
-9.42e-006,-0.0793744
-9.4e-006,-0.0688325
-9.38e-006,-0.076894
-9.36e-006,-0.0787543
-9.34e-006,-0.0787543
-9.32e-006,-0.0868158
-9.3e-006,-0.082475
-9.28e-006,-0.0725532
-9.26e-006,-0.0731733
-9.24e-006,-0.0861956
-9.22e-006,-0.076894
-9.2e-006,-0.0830951
-9.18e-006,-0.0843353
-9.16e-006,-0.0830951
-9.14e-006,-0.0793744
-9.12e-006,-0.0675923
-9.1e-006,-0.0719331
-9.08e-006,-0.0998381
-9.06e-006,-0.0855755
-9.04e-006,-0.0787543
-9.02e-006,-0.082475
-9e-006,-0.0818549
-8.98e-006,-0.0843353
-8.96e-006,-0.0806146
-8.94e-006,-0.0781342
-8.92e-006,-0.0694526
-8.9e-006,-0.0899163
-8.88e-006,-0.0861956
-8.86e-006,-0.0731733
-8.84e-006,-0.0855755
-8.82e-006,-0.0843353
-8.8e-006,-0.0892962
-8.78e-006,-0.0874359
-8.76e-006,-0.0787543
-8.74e-006,-0.0644917
-8.72e-006,-0.0837152
-8.7e-006,-0.0905364
-8.68e-006,-0.0861956
-8.66e-006,-0.0812347
-8.64e-006,-0.0855755
-8.62e-006,-0.0775141
-8.6e-006,-0.0700727
-8.58e-006,-0.0793744
-8.56e-006,-0.0812347
-8.54e-006,-0.0812347
-8.52e-006,-0.0849554
-8.5e-006,-0.0818549
-8.48e-006,-0.0706928
-8.46e-006,-0.0793744
-8.44e-006,-0.0818549
-8.42e-006,-0.0899163
-8.4e-006,-0.0868158
-8.38e-006,-0.0737934
-8.36e-006,-0.0775141
-8.34e-006,-0.0731733
-8.32e-006,-0.0812347
-8.3e-006,-0.0905364
-8.28e-006,-0.0818549
-8.26e-006,-0.0781342
-8.24e-006,-0.0812347
-8.22e-006,-0.0762738
-8.2e-006,-0.0744135
-8.18e-006,-0.0911565
-8.16e-006,-0.0874359
-8.14e-006,-0.0737934
-8.12e-006,-0.0855755
-8.1e-006,-0.0725532
-8.08e-006,-0.0855755
-8.06e-006,-0.0837152
-8.04e-006,-0.0892962
-8.02e-006,-0.0775141
-8e-006,-0.0855755
-7.98e-006,-0.0731733
-7.96e-006,-0.076894
-7.94e-006,-0.0793744
-7.92e-006,-0.0781342
-7.9e-006,-0.0706928
-7.88e-006,-0.0886761
-7.86e-006,-0.0657319
-7.84e-006,-0.0781342
-7.82e-006,-0.0787543
-7.8e-006,-0.076894
-7.78e-006,-0.0886761
-7.76e-006,-0.0905364
-7.74e-006,-0.0930169
-7.72e-006,-0.0849554
-7.7e-006,-0.0799945
-7.68e-006,-0.076894
-7.66e-006,-0.0793744
-7.64e-006,-0.0855755
-7.62e-006,-0.0793744
-7.6e-006,-0.0787543
-7.58e-006,-0.0781342
-7.56e-006,-0.0855755
-7.54e-006,-0.0899163
-7.52e-006,-0.0899163
-7.5e-006,-0.0849554
-7.48e-006,-0.0750336
-7.46e-006,-0.0744135
-7.44e-006,-0.0775141
-7.42e-006,-0.0731733
-7.4e-006,-0.0812347
-7.38e-006,-0.0787543
-7.36e-006,-0.0781342
-7.34e-006,-0.0793744
-7.32e-006,-0.0818549
-7.3e-006,-0.0806146
-7.28e-006,-0.0756537
-7.26e-006,-0.0775141
-7.24e-006,-0.0830951
-7.22e-006,-0.0812347
-7.2e-006,-0.0762738
-7.18e-006,-0.0719331
-7.16e-006,-0.0799945
-7.14e-006,-0.0830951
-7.12e-006,-0.0756537
-7.1e-006,-0.0818549
-7.08e-006,-0.0781342
-7.06e-006,-0.076894
-7.04e-006,-0.0737934
-7.02e-006,-0.076894
-7e-006,-0.0861956
-6.98e-006,-0.0843353
-6.96e-006,-0.0855755
-6.94e-006,-0.0799945
-6.92e-006,-0.076894
-6.9e-006,-0.0843353
-6.88e-006,-0.0756537
-6.86e-006,-0.0843353
-6.84e-006,-0.0843353
-6.82e-006,-0.0688325
-6.8e-006,-0.0762738
-6.78e-006,-0.0725532
-6.76e-006,-0.0830951
-6.74e-006,-0.0843353
-6.72e-006,-0.0923968
-6.7e-006,-0.0713129
-6.68e-006,-0.0843353
-6.66e-006,-0.0756537
-6.64e-006,-0.0793744
-6.62e-006,-0.082475
-6.6e-006,-0.076894
-6.58e-006,-0.076894
-6.56e-006,-0.0731733
-6.54e-006,-0.0793744
-6.52e-006,-0.0812347
-6.5e-006,-0.0744135
-6.48e-006,-0.0961174
-6.46e-006,-0.099218
-6.44e-006,-0.0855755
-6.42e-006,-0.0855755
-6.4e-006,-0.0719331
-6.38e-006,-0.0837152
-6.36e-006,-0.0874359
-6.34e-006,-0.0806146
-6.32e-006,-0.0806146
-6.3e-006,-0.0775141
-6.28e-006,-0.0793744
-6.26e-006,-0.0793744
-6.24e-006,-0.076894
-6.22e-006,-0.0861956
-6.2e-006,-0.0843353
-6.18e-006,-0.0744135
-6.16e-006,-0.0818549
-6.14e-006,-0.076894
-6.12e-006,-0.0793744
-6.1e-006,-0.0930169
-6.08e-006,-0.0669722
-6.06e-006,-0.0818549
-6.04e-006,-0.076894
-6.02e-006,-0.0781342
-6e-006,-0.0750336
-5.98e-006,-0.0787543
-5.96e-006,-0.0868158
-5.94e-006,-0.0775141
-5.92e-006,-0.0830951
-5.9e-006,-0.0713129
-5.88e-006,-0.0737934
-5.86e-006,-0.0818549
-5.84e-006,-0.0892962
-5.82e-006,-0.0737934
-5.8e-006,-0.0737934
-5.78e-006,-0.0731733
-5.76e-006,-0.0868158
-5.74e-006,-0.0713129
-5.72e-006,-0.0756537
-5.7e-006,-0.082475
-5.68e-006,-0.0812347
-5.66e-006,-0.0818549
-5.64e-006,-0.0837152
-5.62e-006,-0.0775141
-5.6e-006,-0.0806146
-5.58e-006,-0.0868158
-5.56e-006,-0.0868158
-5.54e-006,-0.0787543
-5.52e-006,-0.0830951
-5.5e-006,-0.076894
-5.48e-006,-0.0756537
-5.46e-006,-0.082475
-5.44e-006,-0.093637
-5.42e-006,-0.093637
-5.4e-006,-0.0812347
-5.38e-006,-0.0787543
-5.36e-006,-0.0781342
-5.34e-006,-0.082475
-5.32e-006,-0.0781342
-5.3e-006,-0.0762738
-5.28e-006,-0.0843353
-5.26e-006,-0.0818549
-5.24e-006,-0.0899163
-5.22e-006,-0.0806146
-5.2e-006,-0.0787543
-5.18e-006,-0.0868158
-5.16e-006,-0.0930169
-5.14e-006,-0.0843353
-5.12e-006,-0.0762738
-5.1e-006,-0.0700727
-5.08e-006,-0.076894
-5.06e-006,-0.0830951
-5.04e-006,-0.0756537
-5.02e-006,-0.0812347
-5e-006,-0.088056
-4.98e-006,-0.0849554
-4.96e-006,-0.0806146
-4.94e-006,-0.0849554
-4.92e-006,-0.0973577
-4.9e-006,-0.0818549
-4.88e-006,-0.0855755
-4.86e-006,-0.0706928
-4.84e-006,-0.0731733
-4.82e-006,-0.0868158
-4.8e-006,-0.0855755
-4.78e-006,-0.0855755
-4.76e-006,-0.0750336
-4.74e-006,-0.0713129
-4.72e-006,-0.0812347
-4.7e-006,-0.0806146
-4.68e-006,-0.0818549
-4.66e-006,-0.0961174
-4.64e-006,-0.0812347
-4.62e-006,-0.0818549
-4.6e-006,-0.0799945
-4.58e-006,-0.0725532
-4.56e-006,-0.0799945
-4.54e-006,-0.0713129
-4.52e-006,-0.0781342
-4.5e-006,-0.0706928
-4.48e-006,-0.0849554
-4.46e-006,-0.0775141
-4.44e-006,-0.0644917
-4.42e-006,-0.0855755
-4.4e-006,-0.0892962
-4.38e-006,-0.0849554
-4.36e-006,-0.0706928
-4.34e-006,-0.0868158
-4.32e-006,-0.0830951
-4.3e-006,-0.0849554
-4.28e-006,-0.0843353
-4.26e-006,-0.0874359
-4.24e-006,-0.082475
-4.22e-006,-0.0849554
-4.2e-006,-0.0725532
-4.18e-006,-0.0744135
-4.16e-006,-0.0706928
-4.14e-006,-0.0954973
-4.12e-006,-0.0830951
-4.1e-006,-0.0787543
-4.08e-006,-0.0725532
-4.06e-006,-0.0675923
-4.04e-006,-0.0737934
-4.02e-006,-0.0830951
-4e-006,-0.0812347
-3.98e-006,-0.0849554
-3.96e-006,-0.0781342
-3.94e-006,-0.082475
-3.92e-006,-0.0750336
-3.9e-006,-0.0837152
-3.88e-006,-0.088056
-3.86e-006,-0.0911565
-3.84e-006,-0.0843353
-3.82e-006,-0.0756537
-3.8e-006,-0.0706928
-3.78e-006,-0.0787543
-3.76e-006,-0.0781342
-3.74e-006,-0.0923968
-3.72e-006,-0.0781342
-3.7e-006,-0.0775141
-3.68e-006,-0.0750336
-3.66e-006,-0.0675923
-3.64e-006,-0.0843353
-3.62e-006,-0.0917767
-3.6e-006,-0.0775141
-3.58e-006,-0.076894
-3.56e-006,-0.0731733
-3.54e-006,-0.0657319
-3.52e-006,-0.0849554
-3.5e-006,-0.0874359
-3.48e-006,-0.0700727
-3.46e-006,-0.0688325
-3.44e-006,-0.0855755
-3.42e-006,-0.082475
-3.4e-006,-0.0892962
-3.38e-006,-0.0781342
-3.36e-006,-0.0849554
-3.34e-006,-0.0855755
-3.32e-006,-0.0892962
-3.3e-006,-0.0812347
-3.28e-006,-0.0762738
-3.26e-006,-0.0837152
-3.24e-006,-0.0874359
-3.22e-006,-0.0874359
-3.2e-006,-0.0725532
-3.18e-006,-0.0837152
-3.16e-006,-0.0706928
-3.14e-006,-0.0855755
-3.12e-006,-0.0868158
-3.1e-006,-0.0948772
-3.08e-006,-0.0874359
-3.06e-006,-0.088056
-3.04e-006,-0.0750336
-3.02e-006,-0.0892962
-3e-006,-0.082475
-2.98e-006,-0.0595308
-2.96e-006,-0.0985979
-2.94e-006,-0.124643
-2.92e-006,-0.0979778
-2.9e-006,-0.0644917
-2.88e-006,-0.0508492
-2.86e-006,-0.0576705
-2.84e-006,-0.0775141
-2.82e-006,-0.103559
-2.8e-006,-0.0930169
-2.78e-006,-0.0756537
-2.76e-006,-0.0706928
-2.74e-006,-0.066352
-2.72e-006,-0.0892962
-2.7e-006,-0.0967376
-2.68e-006,-0.0843353
-2.66e-006,-0.0675923
-2.64e-006,-0.0756537
-2.62e-006,-0.0830951
-2.6e-006,-0.0861956
-2.58e-006,-0.0886761
-2.56e-006,-0.076894
-2.54e-006,-0.0812347
-2.52e-006,-0.0905364
-2.5e-006,-0.0744135
-2.48e-006,-0.0861956
-2.46e-006,-0.0818549
-2.44e-006,-0.0787543
-2.42e-006,-0.0874359
-2.4e-006,-0.0874359
-2.38e-006,-0.0781342
-2.36e-006,-0.076894
-2.34e-006,-0.0812347
-2.32e-006,-0.0818549
-2.3e-006,-0.0793744
-2.28e-006,-0.0781342
-2.26e-006,-0.0787543
-2.24e-006,-0.088056
-2.22e-006,-0.0874359
-2.2e-006,-0.076894
-2.18e-006,-0.0725532
-2.16e-006,-0.0781342
-2.14e-006,-0.0793744
-2.12e-006,-0.088056
-2.1e-006,-0.0874359
-2.08e-006,-0.0886761
-2.06e-006,-0.0756537
-2.04e-006,-0.0787543
-2.02e-006,-0.0830951
-2e-006,-0.0799945
-1.98e-006,-0.0799945
-1.96e-006,-0.0818549
-1.94e-006,-0.0781342
-1.92e-006,-0.082475
-1.9e-006,-0.0744135
-1.88e-006,-0.0837152
-1.86e-006,-0.0806146
-1.84e-006,-0.0855755
-1.82e-006,-0.0713129
-1.8e-006,-0.0861956
-1.78e-006,-0.082475
-1.76e-006,-0.0843353
-1.74e-006,-0.0657319
-1.72e-006,-0.0756537
-1.7e-006,-0.0675923
-1.68e-006,-0.0812347
-1.66e-006,-0.0818549
-1.64e-006,-0.0905364
-1.62e-006,-0.082475
-1.6e-006,-0.0756537
-1.58e-006,-0.0775141
-1.56e-006,-0.0806146
-1.54e-006,-0.088056
-1.52e-006,-0.0781342
-1.5e-006,-0.0744135
-1.48e-006,-0.0818549
-1.46e-006,-0.0868158
-1.44e-006,-0.0818549
-1.42e-006,-0.0806146
-1.4e-006,-0.0861956
-1.38e-006,-0.0861956
-1.36e-006,-0.088056
-1.34e-006,-0.0799945
-1.32e-006,-0.076894
-1.3e-006,-0.0781342
-1.28e-006,-0.0737934
-1.26e-006,-0.0793744
-1.24e-006,-0.0781342
-1.22e-006,-0.0799945
-1.2e-006,-0.0793744
-1.18e-006,-0.0787543
-1.16e-006,-0.093637
-1.14e-006,-0.0886761
-1.12e-006,-0.0756537
-1.1e-006,-0.0874359
-1.08e-006,-0.0725532
-1.06e-006,-0.0737934
-1.04e-006,-0.0818549
-1.02e-006,-0.082475
-1e-006,-0.0930169
-9.8e-007,-0.0787543
-9.6e-007,-0.0700727
-9.4e-007,-0.0731733
-9.2e-007,-0.0917767
-9e-007,-0.088056
-8.8e-007,-0.0775141
-8.6e-007,-0.0930169
-8.4e-007,-0.0861956
-8.2e-007,-0.082475
-8e-007,-0.076894
-7.8e-007,-0.0787543
-7.6e-007,-0.0626314
-7.4e-007,-0.0713129
-7.2e-007,-0.0762738
-7e-007,-0.0855755
-6.8e-007,-0.0731733
-6.6e-007,-0.0806146
-6.4e-007,-0.0812347
-6.2e-007,-0.0899163
-6e-007,-0.0750336
-5.8e-007,-0.0868158
-5.6e-007,-0.0806146
-5.4e-007,-0.0855755
-5.2e-007,-0.0799945
-5e-007,-0.0892962
-4.8e-007,-0.0812347
-4.6e-007,-0.0899163
-4.4e-007,-0.0861956
-4.2e-007,-0.0725532
-4e-007,-0.0744135
-3.8e-007,-0.0781342
-3.6e-007,-0.0930169
-3.4e-007,-0.0830951
-3.2e-007,-0.0731733
-3e-007,-0.0793744
-2.8e-007,-0.0855755
-2.6e-007,-0.0787543
-2.4e-007,-0.0874359
-2.2e-007,-0.0837152
-2e-007,-0.0731733
-1.8e-007,-0.0874359
-1.6e-007,-0.0942571
-1.4e-007,-0.0812347
-1.2e-007,-0.0347263
-1e-007,-0.0155028
-8e-008,0.0502291
-6e-008,0.185414
-4e-008,0.478107
-2e-008,0.917767
-1.697044e-019,1.30906
2e-008,1.42936
4e-008,1.33386
6e-008,1.44176
8e-008,1.50377
1e-007,1.13419
1.2e-007,0.666621
1.4e-007,0.349123
1.6e-007,0.128983
1.8e-007,-0.0130224
2e-007,-0.0124023
2.2e-007,0.0365866
2.4e-007,0.113481
2.6e-007,0.16433
2.8e-007,0.192235
3e-007,0.199056
3.2e-007,0.160609
3.4e-007,0.123402
3.6e-007,0.101078
3.8e-007,0.0948772
4e-007,0.0626314
4.2e-007,0.0285252
4.4e-007,0.0291453
4.6e-007,-0.00682124
4.8e-007,-0.00868158
5e-007,-0.0316257
5.2e-007,-0.032866
5.4e-007,-0.0310056
5.6e-007,-0.011162
5.8e-007,-0.00868158
6e-007,-0.00868158
6.2e-007,-0.0254246
6.4e-007,-0.0204637
6.6e-007,-0.0186034
6.8e-007,-0.0303855
7e-007,-0.0365866
7.2e-007,-0.0471286
7.4e-007,-0.0527096
7.6e-007,-0.0514693
7.8e-007,-0.0514693
8e-007,-0.0638716
8.2e-007,-0.0582906
8.4e-007,-0.0570504
8.6e-007,-0.05519
8.8e-007,-0.0527096
9e-007,-0.0582906
9.2e-007,-0.0514693
9.4e-007,-0.0713129
9.6e-007,-0.0626314
9.8e-007,-0.0669722
1e-006,-0.0651118
1.02e-006,-0.0601509
1.04e-006,-0.0582906
1.06e-006,-0.0669722
1.08e-006,-0.0762738
1.1e-006,-0.0582906
1.12e-006,-0.0787543
1.14e-006,-0.0644917
1.16e-006,-0.0626314
1.18e-006,-0.076894
1.2e-006,-0.0843353
1.22e-006,-0.0750336
1.24e-006,-0.0762738
1.26e-006,-0.0632515
1.28e-006,-0.0731733
1.3e-006,-0.0713129
1.32e-006,-0.0725532
1.34e-006,-0.0675923
1.36e-006,-0.0713129
1.38e-006,-0.0725532
1.4e-006,-0.076894
1.42e-006,-0.0756537
1.44e-006,-0.0762738
1.46e-006,-0.0787543
1.48e-006,-0.0632515
1.5e-006,-0.0737934
1.52e-006,-0.0731733
1.54e-006,-0.0737934
1.56e-006,-0.0849554
1.58e-006,-0.0799945
1.6e-006,-0.0830951
1.62e-006,-0.0744135
1.64e-006,-0.0700727
1.66e-006,-0.0725532
1.68e-006,-0.0694526
1.7e-006,-0.0744135
1.72e-006,-0.0750336
1.74e-006,-0.0644917
1.76e-006,-0.0744135
1.78e-006,-0.076894
1.8e-006,-0.082475
1.82e-006,-0.076894
1.84e-006,-0.0750336
1.86e-006,-0.0737934
1.88e-006,-0.0793744
1.9e-006,-0.0750336
1.92e-006,-0.0669722
1.94e-006,-0.0750336
1.96e-006,-0.0737934
1.98e-006,-0.0793744
2e-006,-0.0756537
2.02e-006,-0.0806146
2.04e-006,-0.0744135
2.06e-006,-0.0818549
2.08e-006,-0.0799945
2.1e-006,-0.066352
2.12e-006,-0.0812347
2.14e-006,-0.0775141
2.16e-006,-0.0756537
2.18e-006,-0.0675923
2.2e-006,-0.076894
2.22e-006,-0.076894
2.24e-006,-0.0781342
2.26e-006,-0.0799945
2.28e-006,-0.0750336
2.3e-006,-0.0725532
2.32e-006,-0.0874359
2.34e-006,-0.0775141
2.36e-006,-0.0725532
2.38e-006,-0.0843353
2.4e-006,-0.0775141
2.42e-006,-0.0688325
2.44e-006,-0.0812347
2.46e-006,-0.0669722
2.48e-006,-0.0744135
2.5e-006,-0.0713129
2.52e-006,-0.0694526
2.54e-006,-0.0700727
2.56e-006,-0.0731733
2.58e-006,-0.0713129
2.6e-006,-0.0756537
2.62e-006,-0.0657319
2.64e-006,-0.0787543
2.66e-006,-0.0675923
2.68e-006,-0.0731733
2.7e-006,-0.0737934
2.72e-006,-0.0706928
2.74e-006,-0.0725532
2.76e-006,-0.0694526
2.78e-006,-0.0644917
2.8e-006,-0.076894
2.82e-006,-0.0793744
2.84e-006,-0.0762738
2.86e-006,-0.0706928
2.88e-006,-0.0731733
2.9e-006,-0.0787543
2.92e-006,-0.0775141
2.94e-006,-0.0737934
2.96e-006,-0.0706928
2.98e-006,-0.0775141
3e-006,-0.0731733
3.02e-006,-0.0682124
3.04e-006,-0.0806146
3.06e-006,-0.0849554
3.08e-006,-0.0799945
3.1e-006,-0.0756537
3.12e-006,-0.0713129
3.14e-006,-0.0626314
3.16e-006,-0.0744135
3.18e-006,-0.0793744
3.2e-006,-0.0688325
3.22e-006,-0.0737934
3.24e-006,-0.0861956
3.26e-006,-0.0719331
3.28e-006,-0.0756537
3.3e-006,-0.0830951
3.32e-006,-0.0750336
3.34e-006,-0.0632515
3.36e-006,-0.0799945
3.38e-006,-0.0849554
3.4e-006,-0.0849554
3.42e-006,-0.0682124
3.44e-006,-0.0644917
3.46e-006,-0.0806146
3.48e-006,-0.076894
3.5e-006,-0.0756537
3.52e-006,-0.0806146
3.54e-006,-0.0787543
3.56e-006,-0.0781342
