LECROYWS44MXs-B,57124,Waveform
Segments,1,SegmentSize,10001
Segment,TrigTime,TimeSinceSegment1
#1,14-Dec-2021 16:15:55,0                 
Time,Ampl
1.64e-006,1135.98
1.66e-006,1137.53
1.68e-006,1136.67
1.7e-006,1136.17
1.72e-006,1134.19
1.74e-006,1135.05
1.76e-006,1134.74
1.78e-006,1135.74
1.8e-006,1136.73
1.82e-006,1138.4
1.84e-006,1137.84
1.86e-006,1137.84
1.88e-006,1136.42
1.9e-006,1134.43
1.92e-006,1133.19
1.94e-006,1132.45
1.96e-006,1133.13
1.98e-006,1133.44
2e-006,1133.57
2.02e-006,1133.88
2.04e-006,1132.88
2.06e-006,1132.95
2.08e-006,1131.83
2.1e-006,1131.4
2.12e-006,1131.77
2.14e-006,1131.15
2.16e-006,1131.95
2.18e-006,1131.89
2.2e-006,1131.58
2.22e-006,1130.78
2.24e-006,1130.78
2.26e-006,1131.46
2.28e-006,1131.33
2.3e-006,1132.82
2.32e-006,1132.57
2.34e-006,1134.25
2.36e-006,1133.44
2.38e-006,1133.69
2.4e-006,1132.82
2.42e-006,1133.38
2.44e-006,1133.75
2.46e-006,1134.43
2.48e-006,1135.92
2.5e-006,1137.04
2.52e-006,1137.16
2.54e-006,1137.16
2.56e-006,1136.67
2.58e-006,1134.5
2.6e-006,1133.44
2.62e-006,1132.76
2.64e-006,1132.82
2.66e-006,1133.38
2.68e-006,1133.01
2.7e-006,1132.57
2.72e-006,1133.07
2.74e-006,1132.45
2.76e-006,1131.09
2.78e-006,1130.53
2.8e-006,1130.09
2.82e-006,1131.21
2.84e-006,1132.02
2.86e-006,1133.32
2.88e-006,1133.19
2.9e-006,1133.57
2.92e-006,1133.44
2.94e-006,1132.7
2.96e-006,1131.83
2.98e-006,1132.2
3e-006,1132.45
3.02e-006,1133.88
3.04e-006,1134.93
3.06e-006,1134.31
3.08e-006,1134.99
3.1e-006,1134.62
3.12e-006,1134.06
3.14e-006,1132.7
3.16e-006,1133.44
3.18e-006,1132.33
3.2e-006,1133.5
3.22e-006,1133.57
3.24e-006,1133.44
3.26e-006,1133.69
3.28e-006,1134.25
3.3e-006,1133.19
3.32e-006,1133.13
3.34e-006,1132.26
3.36e-006,1132.95
3.38e-006,1132.7
3.4e-006,1133.38
3.42e-006,1133.75
3.44e-006,1133.44
3.46e-006,1134.19
3.48e-006,1133.57
3.5e-006,1134
3.52e-006,1134.93
3.54e-006,1134.74
3.56e-006,1135.55
3.58e-006,1134.5
3.6e-006,1135.05
3.62e-006,1134.56
3.64e-006,1134.37
3.66e-006,1133.69
3.68e-006,1133.75
3.7e-006,1133.19
3.72e-006,1133.13
3.74e-006,1132.14
3.76e-006,1133.69
3.78e-006,1134
3.8e-006,1133.44
3.82e-006,1133.94
3.84e-006,1131.95
3.86e-006,1133.81
3.88e-006,1132.33
3.9e-006,1132.82
3.92e-006,1132.2
3.94e-006,1133.5
3.96e-006,1133.13
3.98e-006,1133.5
4e-006,1133.44
4.02e-006,1133.81
4.04e-006,1134
4.06e-006,1134.68
4.08e-006,1134.56
4.1e-006,1134.31
4.12e-006,1134.99
4.14e-006,1134.62
4.16e-006,1135.61
4.18e-006,1134.87
4.2e-006,1134.62
4.22e-006,1135.24
4.24e-006,1135.36
4.26e-006,1135.12
4.28e-006,1135.05
4.3e-006,1135.43
4.32e-006,1134.81
4.34e-006,1135.3
4.36e-006,1134.19
4.38e-006,1135.12
4.4e-006,1133.13
4.42e-006,1133.63
4.44e-006,1132.82
4.46e-006,1132.45
4.48e-006,1133.44
4.5e-006,1133.75
4.52e-006,1134.5
4.54e-006,1133.19
4.56e-006,1133.44
4.58e-006,1133.57
4.6e-006,1133.69
4.62e-006,1133.13
4.64e-006,1134.68
4.66e-006,1134.43
4.68e-006,1133.94
4.7e-006,1134.62
4.72e-006,1134.5
4.74e-006,1134.31
4.76e-006,1134
4.78e-006,1134.62
4.8e-006,1133.63
4.82e-006,1135.05
4.84e-006,1134.74
4.86e-006,1135.43
4.88e-006,1134.62
4.9e-006,1135.8
4.92e-006,1134.62
4.94e-006,1134.93
4.96e-006,1133.69
4.98e-006,1134.19
5e-006,1134.37
5.02e-006,1134.43
5.04e-006,1134.68
5.06e-006,1135.24
5.08e-006,1134.56
5.1e-006,1135.36
5.12e-006,1134.25
5.14e-006,1134.06
5.16e-006,1133.94
5.18e-006,1134.31
5.2e-006,1134.5
5.22e-006,1133.44
5.24e-006,1134
5.26e-006,1134.5
5.28e-006,1134.62
5.3e-006,1134.43
5.32e-006,1134.74
5.34e-006,1134.56
5.36e-006,1135.3
5.38e-006,1134.68
5.4e-006,1134.56
5.42e-006,1135.05
5.44e-006,1134.56
5.46e-006,1134.43
5.48e-006,1133.32
5.5e-006,1134.37
5.52e-006,1134.19
5.54e-006,1134.99
5.56e-006,1135.05
5.58e-006,1134.43
5.6e-006,1135.36
5.62e-006,1134.62
5.64e-006,1134.31
5.66e-006,1135.05
5.68e-006,1134.56
5.7e-006,1134.93
5.72e-006,1135.24
5.74e-006,1133.32
5.76e-006,1134.87
5.78e-006,1134.99
5.8e-006,1134.19
5.82e-006,1133.13
5.84e-006,1134.43
5.86e-006,1134.5
5.88e-006,1134.68
5.9e-006,1134.87
5.92e-006,1135.49
5.94e-006,1135.8
5.96e-006,1134.5
5.98e-006,1135.36
6e-006,1134.25
6.02e-006,1135.43
6.04e-006,1134.31
6.06e-006,1134.25
6.08e-006,1135.49
6.1e-006,1134.25
6.12e-006,1135.67
6.14e-006,1135.18
6.16e-006,1134.68
6.18e-006,1134.25
6.2e-006,1134.87
6.22e-006,1134.12
6.24e-006,1134.5
6.26e-006,1134
6.28e-006,1134.93
6.3e-006,1134.37
6.32e-006,1134.56
6.34e-006,1134.43
6.36e-006,1133.19
6.38e-006,1135.3
6.4e-006,1135.05
6.42e-006,1135.3
6.44e-006,1134.31
6.46e-006,1135.92
6.48e-006,1134.43
6.5e-006,1134.93
6.52e-006,1134.06
6.54e-006,1135.05
6.56e-006,1134.87
6.58e-006,1134.62
6.6e-006,1134.74
6.62e-006,1135.18
6.64e-006,1135.74
6.66e-006,1135.67
6.68e-006,1134.81
6.7e-006,1135.67
6.72e-006,1134.93
6.74e-006,1135.18
6.76e-006,1134.56
6.78e-006,1133.69
6.8e-006,1135.12
6.82e-006,1135.18
6.84e-006,1134.25
6.86e-006,1134.74
6.88e-006,1134.19
6.9e-006,1135.49
6.92e-006,1134.81
6.94e-006,1134.37
6.96e-006,1134.81
6.98e-006,1134.99
7e-006,1134.93
7.02e-006,1134.31
7.04e-006,1135.05
7.06e-006,1134.93
7.08e-006,1134.19
7.1e-006,1135.12
7.12e-006,1134.99
7.14e-006,1135.74
7.16e-006,1136.42
7.18e-006,1135.05
7.2e-006,1135.61
7.22e-006,1134.37
7.24e-006,1135.43
7.26e-006,1134.31
7.28e-006,1134.37
7.3e-006,1134.43
7.32e-006,1134.43
7.34e-006,1134.12
7.36e-006,1134.25
7.38e-006,1134.87
7.4e-006,1135.67
7.42e-006,1135.18
7.44e-006,1134.56
7.46e-006,1135.12
7.48e-006,1134.74
7.5e-006,1135.43
7.52e-006,1134.99
7.54e-006,1135.3
7.56e-006,1133.19
7.58e-006,1136.17
7.6e-006,1134.37
7.62e-006,1135.49
7.64e-006,1134.25
7.66e-006,1134.43
7.68e-006,1135.67
7.7e-006,1135.49
7.72e-006,1135.49
7.74e-006,1134.87
7.76e-006,1134.56
7.78e-006,1134.87
7.8e-006,1134.68
7.82e-006,1134.81
7.84e-006,1135.55
7.86e-006,1134.93
7.88e-006,1134.68
7.9e-006,1135.05
7.92e-006,1134.99
7.94e-006,1134.87
7.96e-006,1134.68
7.98e-006,1134.81
8e-006,1133.94
8.02e-006,1135.92
8.04e-006,1133.38
8.06e-006,1134.68
8.08e-006,1133.5
8.1e-006,1134.81
8.12e-006,1134.19
8.14e-006,1134.06
8.16e-006,1134.43
8.18e-006,1134.56
8.2e-006,1135.74
8.22e-006,1135.12
8.24e-006,1135.8
8.26e-006,1134.31
8.28e-006,1134.99
8.3e-006,1134.37
8.32e-006,1135.43
8.34e-006,1134.19
8.36e-006,1134.06
8.38e-006,1134.5
8.4e-006,1133.81
8.42e-006,1134.43
8.44e-006,1134.87
8.46e-006,1135.24
8.48e-006,1135.05
8.5e-006,1135.67
8.52e-006,1134.56
8.54e-006,1136.23
8.56e-006,1135.24
8.58e-006,1135.18
8.6e-006,1134.99
8.62e-006,1135.05
8.64e-006,1134.93
8.66e-006,1133.63
8.68e-006,1134.56
8.7e-006,1134.06
8.72e-006,1135.05
8.74e-006,1134
8.76e-006,1135.18
8.78e-006,1133.75
8.8e-006,1134.81
8.82e-006,1134.56
8.84e-006,1134.06
8.86e-006,1134
8.88e-006,1133.94
8.9e-006,1134.31
8.92e-006,1134.31
8.94e-006,1134.74
8.96e-006,1134.43
8.98e-006,1135.05
9e-006,1134.43
9.02e-006,1134.93
9.04e-006,1134.19
9.06e-006,1134.99
9.08e-006,1134
9.1e-006,1134.62
9.12e-006,1133.88
9.14e-006,1134
9.16e-006,1134.43
9.18e-006,1134.31
9.2e-006,1133.88
9.22e-006,1134.06
9.24e-006,1134.25
9.26e-006,1135.05
9.28e-006,1134.19
9.3e-006,1133.69
9.32e-006,1134.62
9.34e-006,1133.63
9.36e-006,1133.57
9.38e-006,1133.32
9.4e-006,1133.81
9.42e-006,1133.32
9.44e-006,1134.37
9.46e-006,1134.19
9.48e-006,1134.25
9.5e-006,1134.31
9.52e-006,1134.31
9.54e-006,1134.81
9.56e-006,1132.39
9.58e-006,1134.06
9.6e-006,1133.44
9.62e-006,1133.75
9.64e-006,1134.25
9.66e-006,1134.31
9.68e-006,1134.19
9.7e-006,1133.69
9.72e-006,1133.32
9.74e-006,1133.13
9.76e-006,1133.57
9.78e-006,1134.31
9.8e-006,1133.75
9.82e-006,1132.82
9.84e-006,1133.13
9.86e-006,1133.38
9.88e-006,1133.63
9.9e-006,1132.51
9.92e-006,1133.26
9.94e-006,1132.88
9.96e-006,1133.32
9.98e-006,1132.88
1e-005,1133.44
1.002e-005,1134.12
1.004e-005,1133.07
1.006e-005,1133.69
1.008e-005,1132.7
1.01e-005,1133.69
1.012e-005,1133.07
1.014e-005,1133.26
1.016e-005,1132.26
1.018e-005,1132.88
1.02e-005,1132.88
1.022e-005,1132.2
1.024e-005,1132.95
1.026e-005,1133.32
1.028e-005,1133.69
1.03e-005,1133.69
1.032e-005,1133.07
1.034e-005,1133.38
1.036e-005,1132.95
1.038e-005,1132.33
1.04e-005,1133.13
1.042e-005,1132.82
1.044e-005,1132.02
1.046e-005,1132.95
1.048e-005,1133.13
1.05e-005,1132.2
1.052e-005,1132.7
1.054e-005,1133.32
1.056e-005,1132.26
1.058e-005,1132.82
1.06e-005,1132.64
1.062e-005,1133.01
1.064e-005,1132.26
1.066e-005,1133.19
1.068e-005,1131.95
1.07e-005,1132.39
1.072e-005,1132.51
1.074e-005,1132.57
1.076e-005,1132.45
1.078e-005,1132.7
1.08e-005,1133.07
1.082e-005,1133.01
1.084e-005,1132.88
1.086e-005,1132.33
1.088e-005,1133.38
1.09e-005,1132.7
1.092e-005,1132.57
1.094e-005,1131.71
1.096e-005,1132.51
1.098e-005,1132.08
1.1e-005,1132.82
1.102e-005,1131.77
1.104e-005,1132.33
1.106e-005,1132.51
1.108e-005,1132.7
1.11e-005,1132.45
1.112e-005,1133.63
1.114e-005,1132.64
1.116e-005,1132.95
1.118e-005,1131.64
1.12e-005,1131.64
1.122e-005,1131.89
1.124e-005,1131.64
1.126e-005,1131.58
1.128e-005,1131.83
1.13e-005,1132.33
1.132e-005,1132.64
1.134e-005,1132.08
1.136e-005,1132.39
1.138e-005,1132.7
1.14e-005,1132.26
1.142e-005,1132.45
1.144e-005,1132.7
1.146e-005,1131.46
1.148e-005,1131.58
1.15e-005,1131.52
1.152e-005,1131.58
1.154e-005,1131.21
1.156e-005,1132.2
1.158e-005,1132.33
1.16e-005,1131.64
1.162e-005,1131.95
1.164e-005,1130.71
1.166e-005,1132.14
1.168e-005,1131.46
1.17e-005,1132.14
1.172e-005,1131.21
1.174e-005,1131.52
1.176e-005,1130.47
1.178e-005,1131.77
1.18e-005,1131.71
1.182e-005,1131.83
1.184e-005,1132.76
1.186e-005,1131.71
1.188e-005,1131.27
1.19e-005,1131.21
1.192e-005,1132.08
1.194e-005,1131.4
1.196e-005,1131.33
1.198e-005,1131.4
1.2e-005,1131.33
1.202e-005,1130.9
1.204e-005,1131.15
1.206e-005,1131.58
1.208e-005,1131.64
1.21e-005,1131.4
1.212e-005,1131.46
1.214e-005,1131.77
1.216e-005,1130.65
1.218e-005,1131.77
1.22e-005,1130.78
1.222e-005,1131.64
1.224e-005,1130.22
1.226e-005,1131.4
1.228e-005,1130.47
1.23e-005,1130.84
1.232e-005,1131.46
1.234e-005,1131.15
1.236e-005,1131.02
1.238e-005,1131.02
1.24e-005,1131.4
1.242e-005,1131.64
1.244e-005,1131.58
1.246e-005,1130.84
1.248e-005,1130.16
1.25e-005,1130.78
1.252e-005,1130.71
1.254e-005,1130.59
1.256e-005,1130.59
1.258e-005,1131.33
1.26e-005,1130.16
1.262e-005,1131.33
1.264e-005,1130.9
1.266e-005,1130.59
1.268e-005,1130.22
1.27e-005,1130.96
1.272e-005,1130.53
1.274e-005,1130.34
1.276e-005,1130.47
1.278e-005,1130.28
1.28e-005,1129.97
1.282e-005,1131.09
1.284e-005,1130.47
1.286e-005,1130.16
1.288e-005,1131.27
1.29e-005,1130.03
1.292e-005,1130.59
1.294e-005,1129.53
1.296e-005,1130.47
1.298e-005,1130.16
1.3e-005,1130.16
1.302e-005,1130.34
1.304e-005,1131.09
1.306e-005,1129.78
1.308e-005,1129.41
1.31e-005,1129.47
1.312e-005,1130.47
1.314e-005,1130.78
1.316e-005,1130.9
1.318e-005,1130.09
1.32e-005,1130.47
1.322e-005,1130.71
1.324e-005,1130.71
1.326e-005,1130.22
1.328e-005,1129.97
1.33e-005,1129.41
1.332e-005,1129.16
1.334e-005,1130.09
1.336e-005,1129.97
1.338e-005,1130.03
1.34e-005,1129.91
1.342e-005,1130.59
1.344e-005,1130.53
1.346e-005,1131.02
1.348e-005,1130.22
1.35e-005,1129.22
1.352e-005,1131.15
1.354e-005,1129.47
1.356e-005,1129.6
1.358e-005,1129.53
1.36e-005,1129.78
1.362e-005,1129.22
1.364e-005,1130.59
1.366e-005,1130.09
1.368e-005,1130.09
1.37e-005,1129.66
1.372e-005,1129.1
1.374e-005,1129.91
1.376e-005,1129.22
1.378e-005,1129.29
1.38e-005,1129.41
1.382e-005,1129.47
1.384e-005,1128.98
1.386e-005,1129.85
1.388e-005,1130.16
1.39e-005,1129.53
1.392e-005,1130.16
1.394e-005,1130.03
1.396e-005,1129.85
1.398e-005,1129.16
1.4e-005,1130.47
1.402e-005,1128.73
1.404e-005,1128.85
1.406e-005,1129.04
1.408e-005,1128.85
1.41e-005,1128.54
1.412e-005,1128.54
1.414e-005,1129.16
1.416e-005,1128.48
1.418e-005,1129.97
1.42e-005,1129.16
1.422e-005,1129.85
1.424e-005,1129.53
1.426e-005,1129.66
1.428e-005,1128.23
1.43e-005,1129.53
1.432e-005,1129.47
1.434e-005,1128.85
1.436e-005,1128.73
1.438e-005,1128.36
1.44e-005,1128.48
1.442e-005,1129.16
1.444e-005,1129.72
1.446e-005,1129.47
1.448e-005,1130.4
1.45e-005,1129.16
1.452e-005,1128.42
1.454e-005,1129.16
1.456e-005,1127.98
1.458e-005,1128.23
1.46e-005,1128.11
1.462e-005,1128.67
1.464e-005,1128.05
1.466e-005,1129.22
1.468e-005,1128.17
1.47e-005,1129.66
1.472e-005,1128.23
1.474e-005,1129.1
1.476e-005,1128.54
1.478e-005,1128.36
1.48e-005,1128.73
1.482e-005,1128.73
1.484e-005,1127.36
1.486e-005,1128.17
1.488e-005,1128.85
1.49e-005,1128.36
1.492e-005,1128.36
1.494e-005,1128.23
1.496e-005,1128.73
1.498e-005,1129.53
1.5e-005,1128.98
1.502e-005,1128.05
1.504e-005,1128.73
1.506e-005,1128.48
1.508e-005,1127.67
1.51e-005,1127.8
1.512e-005,1127.67
1.514e-005,1127.86
1.516e-005,1128.23
1.518e-005,1127.05
1.52e-005,1128.54
1.522e-005,1127.74
1.524e-005,1127.98
1.526e-005,1127.74
1.528e-005,1127.74
1.53e-005,1128.23
1.532e-005,1128.79
1.534e-005,1127.61
1.536e-005,1127.18
1.538e-005,1128.05
1.54e-005,1127.55
1.542e-005,1127.55
1.544e-005,1127.12
1.546e-005,1127.98
1.548e-005,1127.74
1.55e-005,1128.36
1.552e-005,1127.12
1.554e-005,1127.92
1.556e-005,1128.48
1.558e-005,1126.99
1.56e-005,1127.12
1.562e-005,1127.43
1.564e-005,1127.24
1.566e-005,1126.99
1.568e-005,1126.81
1.57e-005,1127.36
1.572e-005,1126.37
1.574e-005,1127.49
1.576e-005,1128.05
1.578e-005,1127.61
1.58e-005,1126.5
1.582e-005,1127.61
1.584e-005,1126.5
1.586e-005,1127.49
1.588e-005,1126.19
1.59e-005,1127.18
1.592e-005,1127.43
1.594e-005,1127.18
1.596e-005,1127.49
1.598e-005,1127.49
1.6e-005,1127.05
1.602e-005,1126.87
1.604e-005,1126.68
1.606e-005,1126.81
1.608e-005,1127.18
1.61e-005,1126.37
1.612e-005,1126.43
1.614e-005,1125.94
1.616e-005,1126.99
1.618e-005,1126.87
1.62e-005,1126.31
1.622e-005,1125.94
1.624e-005,1125.94
1.626e-005,1127.36
1.628e-005,1127.43
1.63e-005,1127.05
1.632e-005,1126.93
1.634e-005,1127.55
1.636e-005,1126.5
1.638e-005,1126.87
1.64e-005,1126.06
1.642e-005,1126.93
1.644e-005,1126.25
1.646e-005,1125.5
1.648e-005,1126.12
1.65e-005,1126.12
1.652e-005,1126.37
1.654e-005,1126.68
1.656e-005,1126.68
1.658e-005,1125.94
1.66e-005,1125.5
1.662e-005,1126.74
1.664e-005,1125.81
1.666e-005,1125.75
1.668e-005,1125.32
1.67e-005,1125.5
1.672e-005,1125.44
1.674e-005,1127.24
1.676e-005,1126.19
1.678e-005,1126.5
1.68e-005,1126.37
1.682e-005,1127.3
1.684e-005,1125.69
1.686e-005,1125.81
1.688e-005,1125.88
1.69e-005,1126.12
1.692e-005,1124.82
1.694e-005,1125.57
1.696e-005,1125.81
1.698e-005,1125.07
1.7e-005,1126.31
1.702e-005,1125.63
1.704e-005,1125.44
1.706e-005,1126.31
1.708e-005,1125.5
1.71e-005,1126.06
1.712e-005,1126.31
1.714e-005,1126.56
1.716e-005,1125.19
1.718e-005,1125.44
1.72e-005,1124.82
1.722e-005,1125.94
1.724e-005,1125.69
1.726e-005,1125.19
1.728e-005,1124.76
1.73e-005,1125.26
1.732e-005,1125.57
1.734e-005,1125.07
1.736e-005,1125.69
1.738e-005,1126.06
1.74e-005,1126
1.742e-005,1125.19
1.744e-005,1124.2
1.746e-005,1125.44
1.748e-005,1125.01
1.75e-005,1125.38
1.752e-005,1124.51
1.754e-005,1125.01
1.756e-005,1126.06
1.758e-005,1125.69
1.76e-005,1125.19
1.762e-005,1125.32
1.764e-005,1125.75
1.766e-005,1125.69
1.768e-005,1124.82
1.77e-005,1124.02
1.772e-005,1124.76
1.774e-005,1125.01
1.776e-005,1124.39
1.778e-005,1124.33
1.78e-005,1125.13
1.782e-005,1124.82
1.784e-005,1123.95
1.786e-005,1125.75
1.788e-005,1124.33
1.79e-005,1124.95
1.792e-005,1124.57
1.794e-005,1124.45
1.796e-005,1124.57
1.798e-005,1124.14
1.8e-005,1124.26
1.802e-005,1124.2
1.804e-005,1124.88
1.806e-005,1124.88
1.808e-005,1125.88
1.81e-005,1124.88
1.812e-005,1125.38
1.814e-005,1124.08
1.816e-005,1124.76
1.818e-005,1124.08
1.82e-005,1124.51
1.822e-005,1123.71
1.824e-005,1125.01
1.826e-005,1124.2
1.828e-005,1124.51
1.83e-005,1123.71
1.832e-005,1124.2
1.834e-005,1125.26
1.836e-005,1125.13
1.838e-005,1125.07
1.84e-005,1123.95
1.842e-005,1124.57
1.844e-005,1124.82
1.846e-005,1124.45
1.848e-005,1123.15
1.85e-005,1124.51
1.852e-005,1123.89
1.854e-005,1124.45
1.856e-005,1124.57
1.858e-005,1123.77
1.86e-005,1124.33
1.862e-005,1124.39
1.864e-005,1123.83
1.866e-005,1124.08
1.868e-005,1124.02
1.87e-005,1123.09
1.872e-005,1123.15
1.874e-005,1123.71
1.876e-005,1122.9
1.878e-005,1123.58
1.88e-005,1124.33
1.882e-005,1124.14
1.884e-005,1124.08
1.886e-005,1124.45
1.888e-005,1124.51
1.89e-005,1125.01
1.892e-005,1124.45
1.894e-005,1124.51
1.896e-005,1125.19
1.898e-005,1125.38
1.9e-005,1126.74
1.902e-005,1126.87
1.904e-005,1127.43
1.906e-005,1127.74
1.908e-005,1127.55
1.91e-005,1127.67
1.912e-005,1127.86
1.914e-005,1128.67
1.916e-005,1126.93
1.918e-005,1127.92
1.92e-005,1127.67
1.922e-005,1127.8
1.924e-005,1127.92
1.926e-005,1128.17
1.928e-005,1127.92
1.93e-005,1128.73
1.932e-005,1128.67
1.934e-005,1128.6
1.936e-005,1128.67
1.938e-005,1128.54
1.94e-005,1128.48
1.942e-005,1128.48
1.944e-005,1128.67
1.946e-005,1128.54
1.948e-005,1129.16
1.95e-005,1128.85
1.952e-005,1129.53
1.954e-005,1129.47
1.956e-005,1128.29
1.958e-005,1128.42
1.96e-005,1128.54
1.962e-005,1128.54
1.964e-005,1127.36
1.966e-005,1127.8
1.968e-005,1128.36
1.97e-005,1128.98
1.972e-005,1129.04
1.974e-005,1128.6
1.976e-005,1128.79
1.978e-005,1127.92
1.98e-005,1127.12
1.982e-005,1127.36
1.984e-005,1128.17
1.986e-005,1128.6
1.988e-005,1128.79
1.99e-005,1128.17
1.992e-005,1127.05
1.994e-005,1126.74
1.996e-005,1121.35
1.998e-005,1107.65
2e-005,1076.83
2.002e-005,1015.87
2.004e-005,913.426
2.006e-005,764.847
2.008e-005,581.418
2.01e-005,389.245
2.012e-005,218.466
2.014e-005,77.7001
2.016e-005,-30.1995
2.018e-005,-98.7839
2.02e-005,-129.728
2.022e-005,-126.317
2.024e-005,-112.24
2.026e-005,-92.0247
2.028e-005,-69.0805
2.03e-005,-31.6257
2.032e-005,5.45699
2.034e-005,23.0682
2.036e-005,22.6341
2.038e-005,4.89889
2.04e-005,-9.23968
2.042e-005,-27.0989
2.044e-005,-37.8269
2.046e-005,-42.9118
2.048e-005,-35.8425
2.05e-005,-23.0682
2.052e-005,-8.68158
2.054e-005,-1.55028
2.056e-005,-2.7285
2.058e-005,-5.27096
2.06e-005,-15.4408
2.062e-005,-26.2928
2.064e-005,-32.6179
2.066e-005,-34.9743
2.068e-005,-33.9822
2.07e-005,-33.9822
2.072e-005,-28.7112
2.074e-005,-24.5565
2.076e-005,-20.1537
2.078e-005,-17.6732
2.08e-005,-16.805
2.082e-005,-14.7587
2.084e-005,-6.26314
2.086e-005,-3.78269
2.088e-005,1.92235
2.09e-005,-0.248045
2.092e-005,-0.124023
2.094e-005,-4.27878
2.096e-005,-9.48772
2.098e-005,-12.6503
2.1e-005,-14.2626
2.102e-005,-16.1849
2.104e-005,-16.2469
2.106e-005,-15.9369
2.108e-005,-14.1386
2.11e-005,-11.5341
2.112e-005,-13.0224
2.114e-005,-15.8129
2.116e-005,-16.9291
2.118e-005,-14.8207
2.12e-005,-9.98381
2.122e-005,-9.30169
2.124e-005,-8.68158
2.126e-005,-7.13129
2.128e-005,-6.0771
2.13e-005,-6.38716
2.132e-005,-8.68158
2.134e-005,-11.8441
2.136e-005,-10.6039
2.138e-005,-10.79
2.14e-005,-10.79
2.142e-005,-10.4799
2.144e-005,-10.6659
2.146e-005,-12.0922
2.148e-005,-13.1464
2.15e-005,-11.5961
2.152e-005,-11.224
2.154e-005,-7.99945
2.156e-005,-7.62738
2.158e-005,-6.6352
2.16e-005,-5.20895
2.162e-005,-2.85252
2.164e-005,-4.4028
2.166e-005,-6.26314
2.168e-005,-5.70504
2.17e-005,-5.82906
2.172e-005,-3.10056
2.174e-005,-5.02291
2.176e-005,-4.4028
2.178e-005,-4.71286
2.18e-005,-4.09274
2.182e-005,-6.20113
2.184e-005,-7.87543
2.186e-005,-9.54973
2.188e-005,-8.37152
2.19e-005,-8.99163
2.192e-005,-7.6894
2.194e-005,-7.50336
2.196e-005,-6.75923
2.198e-005,-6.88325
2.2e-005,-7.50336
2.202e-005,-8.12347
2.204e-005,-7.50336
2.206e-005,-7.6894
2.208e-005,-7.25532
2.21e-005,-7.50336
2.212e-005,-7.31733
2.214e-005,-6.32515
2.216e-005,-7.44135
2.218e-005,-7.62738
2.22e-005,-8.92962
2.222e-005,-8.2475
2.224e-005,-7.25532
2.226e-005,-6.6352
2.228e-005,-6.75923
2.23e-005,-6.51118
2.232e-005,-5.89107
2.234e-005,-5.20895
2.236e-005,-6.69722
2.238e-005,-7.25532
2.24e-005,-6.32515
2.242e-005,-6.75923
2.244e-005,-6.6352
2.246e-005,-7.81342
2.248e-005,-6.01509
2.25e-005,-6.82124
2.252e-005,-7.19331
2.254e-005,-8.2475
2.256e-005,-7.75141
2.258e-005,-7.99945
2.26e-005,-7.44135
2.262e-005,-8.68158
2.264e-005,-7.13129
2.266e-005,-6.0771
2.268e-005,-6.82124
2.27e-005,-7.31733
2.272e-005,-6.69722
2.274e-005,-6.44917
2.276e-005,-4.83688
2.278e-005,-6.01509
2.28e-005,-4.71286
2.282e-005,-5.58101
2.284e-005,-5.519
2.286e-005,-5.70504
2.288e-005,-7.06928
2.29e-005,-9.05364
2.292e-005,-6.57319
2.294e-005,-8.99163
2.296e-005,-7.62738
2.298e-005,-8.8056
2.3e-005,-7.87543
2.302e-005,-9.23968
2.304e-005,-8.2475
2.306e-005,-9.42571
2.308e-005,-10.5419
2.31e-005,-10.0458
2.312e-005,-8.8056
2.314e-005,-9.67376
2.316e-005,-9.73577
2.318e-005,-7.25532
2.32e-005,-8.37152
2.322e-005,-7.81342
2.324e-005,-9.17767
2.326e-005,-8.37152
2.328e-005,-8.12347
2.33e-005,-7.62738
2.332e-005,-8.37152
2.334e-005,-7.6894
2.336e-005,-6.26314
2.338e-005,-6.20113
2.34e-005,-6.88325
2.342e-005,-7.6894
2.344e-005,-5.76705
2.346e-005,-7.56537
2.348e-005,-7.37934
2.35e-005,-8.99163
2.352e-005,-7.93744
2.354e-005,-8.30951
2.356e-005,-9.11565
2.358e-005,-9.61174
2.36e-005,-10.3559
2.362e-005,-10.0458
2.364e-005,-9.85979
2.366e-005,-10.79
2.368e-005,-10.6039
2.37e-005,-9.48772
2.372e-005,-9.73577
2.374e-005,-10.914
2.376e-005,-10.4799
2.378e-005,-9.98381
2.38e-005,-9.67376
2.382e-005,-9.67376
2.384e-005,-10.4799
2.386e-005,-10.6659
2.388e-005,-8.8056
2.39e-005,-8.61956
2.392e-005,-8.74359
2.394e-005,-9.30169
2.396e-005,-7.56537
2.398e-005,-9.79778
2.4e-005,-8.49554
2.402e-005,-10.2319
2.404e-005,-8.86761
2.406e-005,-9.30169
2.408e-005,-9.17767
2.41e-005,-10.3559
2.412e-005,-9.85979
2.414e-005,-9.48772
2.416e-005,-9.73577
2.418e-005,-9.98381
2.42e-005,-11.162
2.422e-005,-9.73577
2.424e-005,-10.1698
2.426e-005,-10.852
2.428e-005,-11.9682
2.43e-005,-10.79
2.432e-005,-10.3559
2.434e-005,-10.4799
2.436e-005,-11.4721
2.438e-005,-10.4179
2.44e-005,-10.3559
2.442e-005,-8.92962
2.444e-005,-10.3559
2.446e-005,-10.914
2.448e-005,-10.0458
2.45e-005,-11.1
2.452e-005,-10.914
2.454e-005,-11.224
